job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
7b6d0ae5ce998094aeded29c2c6ed90f,jooble,"Gerente Senior, Ingeniero(a) de Software",,"Fort Worth, TX","WeWork Reforma Latino (97001), Mexico, Ciudad de Mexico, Ciudad de Mexico Senior Manager, Software Engineering - Full Stack Do you love building and pioneering in the technology space? Do you enjoy...",[],Mecatrónica,2025-07-18T08:07:29.1093435+00:00,https://jooble.org/jdp/-8928827286331904415,,[],2025-07-18,2025-07-18,0a8b172e2dfbe4c7cf7906fb3fb482044918bb538e82be443910c780daa0d97c
21d94fc54110b17061317e768e2afdc2,jooble,Ingeniero Seguridad Networking/ Palo alto,Zemsania Global Group,"Palo Alto, CA","<b>Ingeniero </b>Seguridad Networking/ Palo Alto Empresa: Zemsania
Experiencia requerida: 5 años
Descripción del puesto En Zemsania, buscamos un profesional altamente calificado para unirse a nuestro equipo como Ingeniero de Seguridad Networking especializado en tecnologías Palo...&nbsp;",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/741939360351414003,,[],2025-07-18,2025-07-18,6a87fe2f8432827c0caa1c999ca9aa8a9a1d3b85b23fa6bac46f61de2461360f
65049445609217c6c202beccd66ace6e,jooble,Ingeniero Diseñador de Instalaciones Especiales (COL),WSP Global Inc.,"Denver, CO","Job Description - <b>Ingeniero </b>Diseñador de Instalaciones Especiales (COL) (25000876)
Somos una de las principales empresas de servicios profesionales del mundo, combinando experiencia en ingeniería, consultoría y ciencia para tener un impacto positivo. Contamos con 73,000...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/1358344264259983889,,[],2025-07-18,2025-07-14,5a9f8031256d033c308b7a5cfebefa92a47b9d37f89274ff47cfd98972707914
9dad7ccca276c786a87def55b8a9674b,jooble,Ingeniero de sistemas conocimiento en aplicaciones,Crezcamos S.A. Financing Company,"Nuevo, CA","Elige ser parte de Crezcamos! somos una compañía comprometida en ayudar a transformar realidades de las comunidades de menores ingresos a través de soluciones financieras inclusivas. Brindamos espacios donde puedes formarte profesionalmente en liderazgo, habilidades comerciales...",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-4959329012951491532,,[],2025-07-18,2025-07-18,647abc38bb8e8715f031bc5cc9f9ae8144e87570e8058f3b12596161999ec5f8
dd33424f534fd0379e8e2e84dd45d818,jooble,Ingeniero/a de Ciberseguridad en Data,Mapfre,"Baltimore, MD","&nbsp;...estamos? Majadahonda, Comunidad de Madrid.
Desde la Dirección Corporativa de Seguridad (DCS), nos encontramos en búsqueda de un/a <b>Ingeniero/</b>a de Ciberseguridad en Data , una persona emprendedora que esté dispuesta a desafiar el statu quo de los procesos existentes en el...&nbsp;",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/8518403061738126086,,[],2025-07-18,2025-07-18,08ec6c72ccb1a3ba0172867327c72cab4049976768b3d37f4373257800b5469b
2c82c7dff1f83bc6230bdb800b9d363d,jooble,Ingeniero de Software Asociado (En sitio),SimplePractice,"California, MO","&nbsp;...ses y tendrás oportunidades de colaborar virtualmente y en persona, tanto en Estados Unidos como en México.
Nuestro Rol Buscamos <b>Ingenieros </b>de Software Asociados apasionados para unirse a nuestro dinámico equipo como parte de un programa diseñado específicamente para solicitantes...&nbsp;",[],Mecatrónica,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/2335861084061380368,,[],2025-07-18,2025-07-14,5b864a680551e1abc347ea7bc5797c4912f31182dc161193c1c1e9110bbe4b32
6684de43b0eb17c23606f2a09eb1a4c4,jooble,Ingeniero/a de Reservorios NOC,Aptitudsf,"New York, NY","&nbsp;...a través de diversas herramientas que abordan a la persona desde perspectivas diferentes arrojando una visión global e integrada.
<b>Ingeniero/</b>A de Reservorios NOC Formación en ingeniería.
Experiencia mínima de 5 años en posiciones similares.
Experiencia específica en el c...&nbsp;",[],Mecatrónica,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2602208898871306992,,[],2025-07-18,2025-07-16,7750cf8924c4613492e27ce786d2606b909e01ab7c4562cf130cde2dc4f591d7
1812989d3a433342bb0a33047077f0e5,jooble,Ingeniero de Datos,Multiplica Talent,"Lima, OH","&nbsp;...Nuestros talentos son los agentes de cambio que están creando las organizaciones del futuro. ¡Sé parte de este cambio!
 Buscamos un  <b>Ingeniero </b>de Datos  , con el objetivo de implementación de una nueva sub-área de Data con proyectos desde cero. Se elaborará una matriz de...&nbsp;",[],Mecatrónica,2025-03-08T15:58:55.7570000,https://jooble.org/jdp/1071387755973960988,,[],2025-07-18,2025-03-08,850c4f72674bfc97c1f6a7a5bb5913e82ca0a645083b3ed18d95d3dfd2089a21
d0119b37bcb3145c008967b482af093c,jooble,Solicitamos Ingeniero Agronomo Desarrollador De Ventas,,"Vista, CA","¡unete al equipo mar y tierra!                                            
   Requisitos 
 REQUISITOS:
ING. AGRONOMO O CARRERA AFIN
CONOCIMIENTO EN NUTRICION VEGETAL
EXPERIENCIA Y GUSTO POR LAS VENTAS
CONOCIMIENTO DE LAS ZONAS DE MEXICALI, MANEADERO, SANTO THOMAS, VALLE...",[],Mecatrónica,2025-07-03T14:03:46.1600000,https://jooble.org/jdp/-7743921979706014121,,[],2025-07-18,2025-07-03,2c27592c9bdde93e5e36371d5f87207cc84742e11c82940a9558a7ef1471cf50
f95c30594d726ceabb2c68a8f652111b,jooble,Ingeniero/a Junior de Software Embebido,Zennio,"Toledo, OH","En Zennio estamos convencidos de que podemos mejorar la vida de las personas gracias a los productos y soluciones domóticas que diseñamos.
Tras más de 18 años de trayectoria, contamos con un equipo humano de 250 profesionales encargados del diseño y fabricación de productos...",[],Mecatrónica,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4682574330241234881,,[],2025-07-18,2025-07-16,3a2ab7fa4288d216adedbd1c2053eee7cb7c51684a9ef930d73fc6c342bdc7d0
5167a25fc38535549922e834eba01302,jooble,Ingeniero/a Departamento de Puertos,TYLin,"San Francisco, CA","**TYLin** es una empresa de consultoría de infraestructuras de servicios integrales reconocida en todo el mundo y comprometida con el suministro de diseños innovadores, rentables y construibles para el mercado mundial de infraestructuras. Con más de 3.000 empleados en Am...",[],Mecatrónica,2025-05-13T00:00:00.0000000,https://jooble.org/jdp/-7330886816707967384,,[],2025-07-18,2025-05-13,6f09818fbab862a7f2a58106287701facb4b669ad4a5396a650fab761b53d3ea
6beb7912a17d53f4d5949ad9095e27cc,jooble,Ingeniero Diseñador de Instalaciones Especiales (COL),WSP en Colombia,"Denver, IA","&nbsp;...maternidad / paternidad.

¿Estás listo para empezar?

Con nosotros puedes.

Sobre Esta Oportunidad

En WSP Colombia, estamos buscando un <b>Ingeniero </b>Diseñador de Instalaciones Especiales para unirse a nuestro equipo.

Funciones

Diseñar, desarrollar y coordinar proyectos de...&nbsp;",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3236168856624944023,,[],2025-07-18,2025-07-18,1ca4723e56d45577a3f86a0452a196c118b23d9f2f4b6176cc2c067059934017
646928a79fdc7c42db4ee3b9cdba3d18,jooble,Ingeniero de Datos en Azure Cloud,EX Squared LATAM,Remote,"&nbsp;...En EX Squared, buscamos un  <b>Ingeniero </b>de Datos especializado en Azure  que se una a nuestro equipo para construir soluciones de datos escalables, eficientes y alineadas con los objetivos del negocio. Este rol será clave en el diseño y desarrollo de pipelines robustos,...&nbsp;",[],Mecatrónica,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/3837622423267717126,,[],2025-07-18,2025-07-01,d42722c63ac793bec2682e4e46352172273a07117bd506164e48d4d2226964d2
2cc169d66e5a6692f9ef2e45144dc23c,jooble,Ingeniero De Proyectos Sr,buscojobs Argentina,"San Juan, TX"," Description 
 Propósito del Rol:  Dirigir y administrar de forma integral la cadena de suministro de los proyectos designados, asegurando que cada fase, desde la adquisición de materiales hasta la entrega final de productos o servicios al cliente, se realice con eficacia...",[],Mecatrónica,2025-07-16T18:29:15.4170000,https://jooble.org/away/233063195014498793,,[],2025-07-18,2025-07-16,83c614c1018fa053ed8e007a1d1fdfe8083662b27fbc0f3e584422d576f04b44
089c06178c212460c34f7c4d3b524717,jooble,Senior Frontend Engineer (Ingeniero/a Frontend Senior ) - Remote | Future OpportunitiesLatin America,Clara,"Cambridge, MA"," Senior Frontend Engineer I Future Opportunities at Clara 
 Clara is the leading spend management platform for companies in Latin America. Our end-to-end solution includes locally-issued corporate cards, bill pay, and our highly-rated software platform; already being used...",[],Mecatrónica,2025-07-18T09:07:14.9670000,https://jooble.org/jdp/-4368830045208220224,,[],2025-07-18,2025-07-18,9137d747383bca55824daaac3d074c5f91fc5e0bc331e06dc0c8e23302c4db84
c05a00d37b3b17b063d438d0a416207e,jooble,Ingeniero/a de Software de Apis Depósitos TI (Semi Senior),Bancolombia,"Columbus, OH","Pulsar Tabulador para desplazarse para pasar el enlace del contenido
Seleccione la frecuencia (en días) para recibir una alerta:
<b>Ingeniero/</b>a de Software de Apis Depósitos TI (Semi Senior) Empresa: Una empresa del Grupo Bancolombia
Ubicación: Medellín.
La tecnología es nuestra...&nbsp;",[],Mecatrónica,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-5285451550104456132,,[],2025-07-18,2025-07-17,850ee91a5709ec90eeafd167db8a6c9dd784271b532ac83bfec478c9dc4648c5
25b15a521d32dde73c08728ce9693075,jooble,"Ingeniero de Servicio en Campo (Zona Hidalgo, CDMX)",Anton Paar TriTec SA,"Hidalgo, TX","Anton Paar México S.A. de C.V.|Ciudad de México,Hidalgo Brindar soporte técnico correctivo y preventivo a los instrumentos de Anton Paar directamente en la sede de los clientes.
Brindar soporte a nuestros clientes en las líneas de productos Anton Paar.
Viajar a las instalaciones...",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1166633937955276090,,[],2025-07-18,2025-07-18,d60dde1b210853dcfa5b2f5fccdd4e342a35ba29bbe6954e7fd3c841f35c8182
7a233eef59ff6e70748afb336f069b8d,jooble,Ingeniero(a) De Proyecto De Construcción (Eléctrico),Bldmpr,Puerto Rico,"&nbsp;...Description 
 Plaza disponible desde Arecibo a Dorado 
 Descripción: 
 BLDM busca una <b>ingeniero(</b>a) electricista profesional. El/La ingeniero de proyecto, asiste al gerente de proyecto en controlar y asignar los recursos del proyecto, planifica, dirige y coordina las...&nbsp;",[],Mecatrónica,2025-07-18T11:06:22.1570000,https://jooble.org/away/-2826802354768218782,,[],2025-07-18,2025-07-18,fa6bc24bb63688ed699c97e5998987c4348114a90f120d63ea95f9798e66176e
97b4ae2a928dcf3ed22a58df087a248a,jooble,Ingeniero Eléctrico de Campo de Fotovoltaica/ Site Electrical Engineer (Photovoltaic Plant),"Protecnium Ingeniería y Servicios, S. L.","Texas City, TX"," Protecnium  is an international consulting firm specializing in engineering and technical services ( . We are currently looking for a  Site Electrical Engineer   to join our team for a construction project  in  Texas (likely Leon County or Milano County, near Austin) 1...",[],Mecatrónica,2025-07-04T14:45:47.4870000,https://jooble.org/jdp/694972336225229361,,[],2025-07-18,2025-07-04,09848dd54a3c451532f21765590fd7954665085b54cb31fa110b83d208e7d93f
2b9f3d5708f13afa30239cace47091d3,jooble,Ingeniero/a de sistemas Mobile Device Management (MDM) - Getafe,Avanade Inc.,United States,"&nbsp;...sistemas empresariales con tecnología avanzada y un fuerte sentido de negocio, ¡y moldeando el futuro juntos! Estamos buscando un <b>Ingeniero </b>de Plataformas MDM (Mobile Device Management (con Workspace One) para unirse a nuestro equipo de Servicio de Workplace. El candidato...&nbsp;",[],Mecatrónica,2025-04-26T00:00:00.0000000,https://jooble.org/jdp/4965864965759646462,,[],2025-07-18,2025-04-26,d78bf04e1abca32d1bece126793b65a647920dc3300fac5c092a1494ac89792c
9bcfed2bf82d50d420f364918cebeab5,jooble,Junior Technical Support Engineer - Datacom / Ingeniero de Soporte Técnico Junior - Datacom,ZTE(Z),China,"Management of the configuration, maintenance, capacity control and indicators of a data network at its different levels: access, transmission and IP backbone.

-Execution of configuration changes, analysis of signaling, troubleshooting and diagnosis of incidents of a data...",[],Mecatrónica,2024-11-24T01:36:20.3870000,https://jooble.org/jdp/1218762828939138611,,[],2025-07-18,2024-11-24,bf42c429dd92878344eb73e30b6b150ac25a83fca6dd99aa7ebd8f0fd999f454
356fbc899e415a6a7a608eeb5c002623,jooble,Operador,Joe Bland Construction LLC,"Austin, TX","&nbsp;...segura y eficiente, siguiendo todas las normas y pautas de seguridad relevantes. 
 Colaborar con otros miembros del equipo, como <b>ingenieros </b>y trabajadores de la construcción, para garantizar que se cumplan todos los plazos del proyecto. 
 Realizar el mantenimiento de...&nbsp;",[],Mecatrónica,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/2133167660743897504,,[],2025-07-18,2025-07-11,332e54cde4e76ed2725cfbf348cd226f2b45b61f585b1448336ddbf813b5b12b
fdb9ca55832324f71fb190332f650b35,jooble,Representante Comercial Refrigeración,Johnson Controls,"Miramar, FL","&nbsp;...líderes mundiales en productos y tecnologías de construcción, soluciones integrales y almacenamiento de energía estamos buscando  <b>Ingeniero </b>de ventas Refrigeración 
 Responsable de gestionar la relación con el cliente, elaborando propuestas de cotización que se ajusten...&nbsp;",[],Mecatrónica,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-7000292797651963921,,[],2025-07-18,2025-06-23,45fe5e2c076d399b4c1371c928d5b93ee3a37412c23ce7de781efd5fffee3db1
402880dd1b1861cdedd610a5359326a1,jooble,General Manager - Miami,Era Talent,"Miami, FL","&nbsp;...personas con discapacidades realicen las funciones esenciales.Formación Académica:Estudios de alto nivel: Administrador de Empresas, <b>Ingeniero </b>Industrial, Economista, Especialidad en Gestión de Restaurantes.Título universitario en Administración de Empresas; gestión...&nbsp;",[],Mecatrónica,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/7593316166901838311,,[],2025-07-18,2025-07-17,98282bb49043158d657f4f50ec84753b3226428169fde4de3cecbab1455afbbc
1115195886eba7ecbdca52199e5065e0,jooble,Gerente de Proyecto,"Acciona, SA","San Jose, CA","&nbsp;....
Análisis y supervisión de los cierres económicos mensuales.
Gestión de personas a cargo.
Requisitos del candidato
Buscamos a un <b>Ingeniero </b>Superior con más de 15 años de experiencia en gestión de infraestructuras de agua, y específicamente en el área de redes. Además,...&nbsp;",[],Mecatrónica,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8703858864488235860,,[],2025-07-18,2025-07-15,da6d309a53b7f3b843762099a96d8147cce6229be5e7604b89bf23b9758029fa
f546fbdde268da8c78c2f092254452af,jooble,Safety Officer,AG Group Inc,Puerto Rico,"&nbsp;...Asesorar a los empleados sobre la forma de trabajar seguro 
 Notificar cualquier incumplimiento de seguridad al supervisor y/o <b>ingeniero </b>para corregirlo de inmediato. 
 Tomar acción inmediata en caso de que vea algún evento inseguro. 
 Realiza recomendaciones de seguridad...&nbsp;",[],Mecatrónica,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/6499926529578499982,,[],2025-07-18,2025-07-03,002f1fb49cf2c577f4201c2272913761009701f362e36828b8664da237c95e14
f8318c99bb12d57fbb493e688796854e,jooble,Trabajo de Producción,Izzio Artisan Bakery LLC,"Louisville, CO","&nbsp;...expansión. 
• Ambiente de equipo colaborativo. 
• La oportunidad de ser parte de nuestra creciente familia panadera. 

 Reporta a: <b>Ingeniero </b>Jefe de Producción 
 Fecha de Cierre del Puesto: 07/18/2025

 En Izzio Artisan Bakery, estamos comprometidos con tu bienestar...&nbsp;",[],Mecatrónica,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-2822808147372220288,,[],2025-07-18,2025-07-12,d7ac732b56343a23a37637f9b697267ea1bdea8000b9828450300c91c27454fe
24f3bc9fda4e7f6503197b2395b29052,jooble,Bridge Form Carpenter,The Caton Companies,"Cary, NC","&nbsp;...utilicen con una eficiencia óptima 
 · Identificar trabajo adicional o cambio de condiciones e informar al gerente del proyecto / <b>ingeniero </b>del proyecto. 
 · Realizar todos los trabajos de acuerdo con los estándares de seguridad y promover la seguridad en todos los...&nbsp;",[],Mecatrónica,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/6383026525542021310,,[],2025-07-18,2025-07-04,0dd449af4d4712d7d949916ee7c65dda4883014d036b09e13caf5063c96c15d2
f57b2c0c856f44f9c2ce41d0acc5623a,jooble,Data Scientist,myworkdaysite.com - ATS,"Corona, CA","Escolaridad: Egresado de <b>Ingeniero </b>en Sistemas Computacionales

Idioma: Inglés Intermedio-avanzado

Responsabilidades:

Entender y trabajar con toda la data relacionada con el consumidor final en los principales canales digitales.

Extraer, estructurar y organizar la informaci...&nbsp;",[],Mecatrónica,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/3471735156780473491,,[],2025-07-18,2025-07-15,e755ffabc9b5e93f20e60ef5932316bb69bf2769eea41ef4f615e31d04b81b0d
a91e0265ca4746fbf4e5eee1489e512b,jooble,Analista Traductor de Datos,Arca Continental,"Monterey, CA","&nbsp;...requerido por cada área.
Cualificaciones y requerimientos Egresado de carrera profesional preferentemente Lic. Inteligencia Negocios, <b>Ingeniero </b>Industrial, afines.
Inglés avanzado, capaz de mantener conversaciones de negocio.
Experiencia en el uso de herramientas de...&nbsp;",[],Mecatrónica,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-274687902728264946,,[],2025-07-18,2025-07-18,c3095b91d4d141ba1b9c0283d2a0294fc23c204aa5d91fe5618adb7be9decabd
