job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
5415a023390ecb6c0ce0963b09c41c09,jooble,Mathematical Scientist,Jobsoid Inc.,"San Jose, CA","&nbsp;...possible, but rather let the data speak for itself, and use mathematical rigor to understand what the data is truly saying.
We are backed by <b>Y </b>Combinator, legendary Renaissance Technologies and First Round Capital co-founder Howard Morgan, and prominent tech VCs David Lee &...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-4824308719263466292,,[],2025-06-11,2025-06-09,4e3a1b1ee905c9b8e64c3640f6ebaa74ac3a0ad28a1263b998807d9d3fa8701a
6c314e3e0ef3b12dc213e98a2a24e542,jooble,REGISTERED NURSE,Anthony L. Jordan Health,"Rochester, NY","&nbsp;...network of primary care offices and health centers serving residents living in three quadrants of Rochester, NY and in Canandaigua, N.<b>Y.</b>

Jordan Health is now seeking a RN Urgent Care-Per Diem who, under the guidance of the RN Practice Manager, is primarily responsible...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-8060691174036202933,,[],2025-06-11,2025-06-08,84671eb3c7eebe3458bae9696d395c1adbabbd89de7b1f70cd09281b2a361b6d
dc83521fa1331dccde7f816c4b2c1af0,jooble,JEFE OPERACIONES,Coofisam,"Chaparral, NM","&nbsp;...Sueldo Máximo $ 2.281.000

Sueldo Mínimo $ 2.000.000

Más información Ejecutar las actividades financieras necesarias para mantener <b>y </b>brindar óptimos niveles de servicio y de operación que permitan conservar el buen funcionamiento de la oficina y la imagen de Coofisam...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-6806761456965389063,,[],2025-06-11,2025-06-08,44e5e1bf4a1e6105f9361c414fcb11bff0a6d0a7799ebd38c224d278a6f12cdb
f6f622766581ef90a93d3896605f2750,jooble,Subgerente,El Bolillo Bakery,"Houston, TX","&nbsp;...garantizar el objetivo general de un excelente servicio al cliente. El Subgerente administra las actividades diarias de los Líderes de Turno <b>y </b>otro personal por hora. En ausencia del Gerente General, el Subgerente es el miembro de más alto rango del equipo de administración en...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/jdp/8969030186043561021,,[],2025-06-11,2025-05-28,30e5525353081aae88085963978c0912899680c85fa96f5f3e32a3f9cae72e01
f51bb1665b5c85d14b136665b38651e0,jooble,Registered Nurse,Scout Exchange,"Chewelah, WA","&nbsp;...19:00
Specialty - Medical Surgical

Description:

Start date: ASAP
Ratios: 1:5
Years of experience REQ: 1 YR
First-timers accepted: (<b>Y/</b>N): Y
Weekend REQ: Yes every other
Certs REQ:
Is on-call REQ? No
Will this traveler need to float within scope to meet facility needs/...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-1388901189455409389,,[],2025-06-11,2025-06-08,7fc3db224fa1e73cc9e62a869967fc434e981eb1d9d444b4d756be94497a5b4f
efc0a2a7404cda1650126cff145fc607,jooble,Production Assistant,Alivia Group,"Portland, OR","&nbsp;...position is on site; This position does not have the opportunity for an extension 
 Required Skills 
 Is utilities experience required? (<b>Y/</b>N) No 
 Top 3 Must-Haves (Hard and/or Soft Skills): 
1. Able to stand for longer periods of time 
2. Able to lift 35-40 pounds 
3....&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/4184053250572693562,,[],2025-06-11,2025-06-08,f1286f079b39215b50d4be2917fc7b069e4beb6ac169fee3df31af08d271391b
7261ce74259dd79324468c1a09afa13c,jooble,Registered Nurse,Nyack Hospital,"Nyack, NY","&nbsp;...acute critical care RN experience required. Bachelor#s Degree Nursing preferred. National Certification in area of practice preferred. N.<b>Y.</b>S. Nursing License, Current N.Y.S. Registration. BLS, ACLS and successful completion of critical care and dysrythmia modules within...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-4233687068644340720,,[],2025-06-11,2025-06-08,de73b3ca232399e420d58acfd858f0adc941365a2dd751f5b16d9ee35d08ddc4
beed5d03245bb6d96ca26bf49119c26c,jooble,Lavavajillas,JOEY Restaurants,"Bellevue, WA","&nbsp;...6/hora + propinas 
 Este puesto ofrece un salario base por hora equivalente al salario mínimo del estado de Washington ($16.66/hora) <b>y </b>la posibilidad de participar en el fondo común de propinas de nuestra empresa. Las distribuciones de nuestro fondo común de propinas var...&nbsp;",[],[],2025-05-27T00:00:00.0000000,https://jooble.org/jdp/-8331318911891452333,,[],2025-06-11,2025-05-27,a4886e5ad5fa043ae5b3f074de15c49426ff942d19cfb4a796e6b21120d1c90e
aba5b6fb924f7e0a7f0bc5d3f3514955,jooble,Project Manager,Keylent Inc,"Franklin, WI","Project Manager TECHM-JOB-24294
Conntract
Location: Franklin, WI
Skill: Spring Boot
Onsite hiring for P1 band, PID; <b>Y.</b>IN2300810, NSAM, Requested by: Herald John(306316) ""6+ years experience with software engineering, software development, or system operations ¿ Knows their...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/2471999907639537127,,[],2025-06-11,2025-06-08,b0b11e6c57487b41d60cf282b71066724b8cd232f25fa4e8f4fc09b654dc9eab
a8b0549a7349f2481bfbce2849e7ce80,jooble,Project Engineer,Tetra Tech,"Albuquerque, NM","&nbsp;...solutions in water, environment, energy, and international development. Our work has improved more than 625 million lives around the world.
<b>Y </b>our Impact
Join Tetra Tech to make a real difference. Our work leverages cutting-edge technologies, advanced analytics, and the...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-5119114331494473140,,[],2025-06-11,2025-06-08,69034e36dc33fc647309f858adb4aba287a306aad7d88285a8e244d31ae77998
c19bd0fa688324f0861282fc86c07fc0,jooble,Cashier,Freddy's Frozen Custard & Steakburgers,"Brighton, CO","&nbsp;...Job Description 
 Job Description  Freddy's está contratando para el puesto de Cajero para trabajar en ColdLine (cajero <b>y </b>preparación de natillas), para ofrecer una combinación única de diversión, excelente comida y hospitalidad honesta. 

 En ColdLine, les brindas...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/3193001884531858037,,[],2025-06-11,2025-05-26,b5354d45420b982eb8dceb47774c5f8569d1ff21952d3f579b6ace3d5072fed9
66707ba0278d1a0d9d8f2b6c7f251c20,jooble,Laundry Attendant,Orchard at Brookhaven,"Athens, GA","&nbsp;...times 
 Perform other related duties as assigned 
 ORCHARD STANDARDS 
 All employees are expected to uphold the Orchard F-A-M-I-L-<b>Y </b>mission and vision. 
 Love, Joy, Peace, Patience, Kindness, Gentleness, and Self-Control 
 These are the fruits of the spirit you can...&nbsp;",[],[],2025-05-27T00:00:00.0000000,https://jooble.org/away/-8371366475698598028,,[],2025-06-11,2025-05-27,eee27cd3851c38a2dd8ca34f1624a506900729df1037742fdd1a2fb86cea332d
a1a76817d46096a512dcc1a9edf6a11b,jooble,Property Caretaker,CIG,"Englewood, CO","&nbsp;...perfect fit for you, we'd love to hear from you!


 Cuidador de Propiedades a Tiempo Completo 
¿Tienes experiencia en paisajismo <b>y </b>mantenimiento del hogar? ¡Buscamos a alguien confiable, responsable y dedicado con una sólida ética de trabajo para unirse a nuestro equipo...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/878191555942379217,,[],2025-06-11,2025-05-26,803f2f03fa29a34bf5dc69d29d206a0dada52fdcd251601bcd26979b5c87b901
6c7baa697eb62b5e9d7ecdd955dbec5d,jooble,Shift Leader,Popeyes,"Stratford, CT","&nbsp;...preparation 
 Consistently kneel and follow proper lifting procedures 
 Frequently stoop and pick up supplies and trash 
 Consistently <b>y </b>push to open and close door to store and storage shed as well as cooler and freezers 
 Consistently stand during serving customers...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-2834228375479813045,,[],2025-06-11,2025-06-10,6ef53e484fc66388ea500d6c77055c4c293d78a44e74b0612e338966fdd75928
97233c7e51e6abbee97798393fbc3b04,jooble,Cocinar,Lee's Famous Recipe Chicken,"Rock Hill, SC","&nbsp;...Lee's Famous Recipe - Posición de cocción inmediata $10-$16¿Te apasiona crear comidas deliciosas en un ambiente divertido <b>y </b>amoroso? ¿Prosperas en un entorno de cocina dinámico y de ritmo rápido?
 Únase a Lee's Famous Recipe en Rock Hill, donde formará parte de un equipo...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/jdp/-5520194483357529506,,[],2025-06-11,2025-05-24,27b267e01b611bcf109712f44dcbb5881fcad9cdde94dd4295d1dbf2489f27ba
c4d2a99486bd48fbcaa08fb3ea638932,jooble,Team Member,LawLers Barbecue,"Harvest, AL","&nbsp;...when you: 
 T: treat everyone with respect 
 A: act with accountability 
 S: serve selflessly 
 T: teach and coach constantly 
 <b>Y:</b> you will be successful 
 Essential Duties 
 Prepare food orders according to operational and quality standards 
 Function on occasion...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/3755950071781355748,,[],2025-06-11,2025-06-08,ea8d51f7cee47456f449719b0a25df17f1e82598419f270de84dd0eb5239bdcc
0dfa6934a9805f02e22ed2a959d795bd,jooble,Prep Tortilla,Tostada Regia,"Pasadena, TX","&nbsp;...Job Description 
 Job Description  PREPARADOR DE TORTILLAS 

 REQUISITOS: 
 HABER COMPLETADO EL CURSO DE MANEJO DE ALIMENTOS <b>Y </b>HABER PASADO EL EXAMEN SATISFACTORIAMENTE 
 CONOCER CADA UNO DE LOS ALIMENTOS QUE SE PREPARAN EN LA SUCURSAL DE TOSTADA REGIA 
 TENER HABILIDAD...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/-6682393749135035866,,[],2025-06-11,2025-05-24,2a97a7e79af45287cdb8a6181c5cc15213b2828e31ef5c79ddc50589e52b486a
5fcfaa82f4d91da8c330c9539d878b61,jooble,Design Engineer,UNEW Inc.,"Stuart, FL","&nbsp;...mechanical or aerospace engineering 
~3+ years’ work experience in Gas Turbine Engineering or equivalent field 
~ Knowledge of ANSI-<b>Y-</b>14.5 dimensioning and tolerancing 
~ Gas turbine design experience 
~ Experience with CAD/CAM software required. NX Software, preferred...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/-1125296619151136806,,[],2025-06-11,2025-06-05,7be52530b7c052b672fc39e49a6929767330479e48add72dc17363dd694f3fae
6c1462663543fbb7e76c6c0c7f249ed7,jooble,Machine Operator,Aerotek,"Leesburg, FL","&nbsp;...incluida:Todos los nuevos empleados comienzan en el primer turno (lunes a jueves, 6:30 a. m. – 5:00 p. m.) para una formación completa <b>y </b>práctica. 
&##128295; ¿Qué harás en este rol? ComoOperador/a de Máquinas, serás una pieza clave en nuestro proceso de producción. Tus...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/8082492663084261114,,[],2025-06-11,2025-06-06,8460ff0b64cda086ec4276414f9d165f7dadae820be5110a1771ed614029cd09
4a6db9c52b2d9ca6b68dd5b39716dc83,jooble,Viennoiserie Baker,Supermoon Bakehouse,"New York, NY","&nbsp;...to join our tight-knit, and incredible team. 
 Get ready to mix (pun intended) your expertise (and Spotify playlist) with Supermoon-<b>y </b>flavors, unleash your creativity, learn as much as we can possibly teach you (we hope to learn a lot from you too) and bake (and sometimes...&nbsp;",[],[],2025-06-06T18:28:16.5800000,https://jooble.org/jdp/-8636887606652724296,,[],2025-06-11,2025-06-06,8e2f20178bef1132de2a3bdb1bcb7768f61229aa215170e9106435d430c73338
7890bb13c770ec17e08a265bd8429cc4,jooble,Fence Installer,Kansas Fencing LLC,"Kansas City, KS","&nbsp;...Kansas Fencing LLC es líder en la provisión de soluciones de cercas de alta calidad para proyectos residenciales, comerciales, de portones <b>y </b>de cercas temporales. Con ubicaciones en Topeka, Kansas City y Manhattan, Kansas, nos enorgullecemos de nuestro compromiso con la...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-3443143124342964212,,[],2025-06-11,2025-06-06,b2b8ba52156acfb460f1b90fbe8d4a91e3941b87faa4088d18bb928c53ce1f77
9c15276387d1de0332a1b65a6f8a8bf4,jooble,Personal De Restaurante,Cafe Rio,"West Valley, UT","&nbsp;...unirse a nuestra #caferiofamily. 
Tenemos varios puestos disponibles: ¡cocinero de línea, cocinero de preparación, lavaplatos, cajero <b>y </b>asistente de gerencia también están disponibles!
 Si eres optimista, una persona con un vaso a medio llenar. Cuando la vida te da...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/away/4841603242163322448,,[],2025-06-11,2025-06-10,adaafa6d4bd805ddb5e5a2f5846ab8a1765b2e246be11ecfbd5a017d794ca1c3
f554ef75d38478d799f58c3ae73cf25a,jooble,Preparación Cocinero,El Pollo Loco,"San Antonio, TX","&nbsp;...Un futuro brillante comienza con nosotros en El Pollo Loco. Permítanos trabajar para usted <b>y </b>prepararnos para experimentar una cultura centrada en las personas. Nuestra prioridad es nuestra gente, y ofrecemos un entorno lleno de oportunidades de crecimiento personal y...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/jdp/4385771496376787405,,[],2025-06-11,2025-06-06,8eb3187d8edc2203c09c9fbe52fb31e178a48634cee6b95d40895494c8d6bd31
7ef6ddbb4990366a818127b1f8801b8a,jooble,Shipping Supervisor,Raycap Inc,"Post Falls, ID","&nbsp;...pounds 
 Specific vision abilities required by this job include close vision, depth perception and the ability to adjust focus 

 Wh  <b>y </b>Choose Us?
 Raycap, Inc. has decades of experience creating products that protect and support the world’s most valuable assets from...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/away/-3622816334889050216,,[],2025-06-11,2025-05-24,adc03f9a26ee22b42f6f827e3b1891537dd35839d02e2737f7098c1a7991a869
38244085914d2216e7e6632e18d8ee12,jooble,Senior Inspector,804 Technology,"Fort Worth, TX","&nbsp;...shop mathematics including trigonometry. 
 Preferred experience of CMM operations, background in dimensioning and tolerancing per ANSI <b>Y </b>14.5. 
 Knowledge of applicable military standards or specifications required. 
 Proficient in reading and interpreting blueprints,...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/6502687130284141060,,[],2025-06-11,2025-06-05,f639117a87d9b34fedf19e0fc823c1d86b6dce34cb47c8b933743b52e035afbc
4fc906f0221f72536a6ed252ce7b6c11,jooble,Parts & Accessories Specialist,South Shore Marine,"Mashpee, MA","&nbsp;...up to 100 pounds or more 
☐


 T  his position operates exclusively in an indoor office environment with controlled temperatures. (<b>Y/</b>N)


 DO NOT MAKE ANY EDITS TO THE BELOW PORTION OF THE JOB DESCRIPTION: 

 OneWater Marine is an Equal Opportunity Employer  and...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/away/-1512231822317912873,,[],2025-06-11,2025-06-09,754ba3742683a2150cda280ec2faf80a7101a0210c90ffea46911e078f335ab4
f7c5dcd091e781b73318fabb0ad25a3a,jooble,Lifeguard I,YMCA of Greater Boston,"West Roxbury, MA","&nbsp;...Prevention) 
 The Professional Lifeguard, Disappearing Dummies 
 CPR, First Aid, O2 
 YMCA Lifeguarding 
 Benefits  Why work at the <b>Y?</b>  
 The YMCA of Greater Boston is an incredible place to have a fulfilling career or enjoy part-time employment — all while we are...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/away/-6410202791730149683,,[],2025-06-11,2025-05-14,c99e3df7423632e6d8885dd1d42ddefb8ba42867e88f9064335cd25343e19f22
8c9bda6677abdec620e631d18afde158,jooble,Banquet Server,Running Y Properties,"Klamath Falls, OR","&nbsp;...if any equipment is not properly functioning. 
 Maintain high standards of safety and cleanliness in all venue areas of the Running <b>Y </b>Resort. 
 Communicate any areas of need, problems, and concerns from guest to Banquet Manager. 
 If no upcoming events, please have...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/away/5998302060620246494,,[],2025-06-11,2025-06-04,a08f5a880cf7f24de957c6e7b65cf5c272667288aca101a89a5b2a6deb7466b1
4261296529efd78a77617521c944fee1,jooble,Senior Data Engineer,Tavus Inc.,"San Francisco, CA","&nbsp;...the next generation of AI employees, assistants, and companions.
We're a Series A company backed by top investors, including Sequoia, <b>Y </b>Combinator, and Scale VC. Join us in driving the future of human-AI interaction. Check it out for yourself
The Role Data is the foundation...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/3022725311127636950,,[],2025-06-11,2025-06-08,2034736b4eca10e77fc587f1a9c0e5942d116ae31a52a2ce3506048d04838db0
28bc1fea45bc7d9770eeb78804bfcdc2,jooble,Cocinero De Línea,Landry's,"Westminster, CO","&nbsp;...Este no es solo su próximo trabajo, es su oportunidad de ser parte de un equipo increíble que cumple con nuestra promesa de conocer <b>y </b>superar la experiencia de nuestros huéspedes en el momento en que cruzan nuestras puertas. Ofrecemos programas estructurados para el crecimiento...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-525407222063190982,,[],2025-06-11,2025-06-08,95d9013b99ff5ba8897ca32cdd8423c35bcc26f9560d33b4b9e4d8cab2aeca87
737aa131b089fc061b3f2b312455cc20,jooble,Behavioral Interventionist,Cortica - Neurodevelopmental,"Oswego, IL","&nbsp;...report review. 
 E-Verify Participation 
 This employer participates in E-Verify. Click here to view the E-Verify Poster and your Right to Work. 
 Este empleador participa en E-Verify. Haga clic aquí para ver el cartel de E-Verify <b>y </b>su derecho a trabajar. 
#LI-BL1...&nbsp;",[],[],2025-06-04T00:00:00.0000000,https://jooble.org/away/-3586502944827213228,,[],2025-06-11,2025-06-04,cf66b76aaab987996c429a10ca79543e59b241efcc339c91a62877edd34052ac
ea4178acb917dd3b7ac0a1dc74130e83,jooble,Client Relationship Manager,Ernest,"Raleigh, NC","&nbsp;...salary + commission + benefits
uncapped earnings potential

Please learn more about Ernest Packaging Solutions by watching some of our <b>Y </b>outube videos:

Ernest's Cardboard Guitar Strikes a Chord

Moving Packaging Forward

Ernest is a nationwide company, but did you know...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-619129497999455431,,[],2025-06-11,2025-06-07,06a8bba170e51a514ddba16e68c25797130aeddc65ed3c8692d79fbb55a7ef6f
